,Date,Close
10043,1290380400.0,0.24811563155316022
10044,1290466800.0,0.24448309171974525
10045,1290553200.0,0.2492033431651152
10046,1290726000.0,0.24836453297403233
10047,1290985200.0,0.24744928672219502
10048,1291071600.0,0.24480450563449294
10049,1291158000.0,0.24982164938755513
10050,1291244400.0,0.2527535617834395
10051,1291330800.0,0.2539402215580598
10052,1291590000.0,0.25427926722195004
10053,1291676400.0,0.25462910240078396
10054,1291762800.0,0.25567466065654093
10055,1291849200.0,0.25641057540421364
10056,1291935600.0,0.2584556628123469
10057,1292194800.0,0.2572180217540422
10058,1292281200.0,0.25749338275355216
10059,1292367600.0,0.25646447535521805
10060,1292454000.0,0.25843312680058794
10061,1292540400.0,0.25898774826065657
10062,1292799600.0,0.2596335187653111
10063,1292886000.0,0.26140226428221464
10064,1292972400.0,0.2617814777070064
10065,1293058800.0,0.2612053011268986
10066,1293404400.0,0.261368938755512
10067,1293490800.0,0.26093874404703576
10068,1293577200.0,0.2613356131308182
10069,1293663600.0,0.2609485526702597
10070,1293750000.0,0.25995787525722686
10071,1294009200.0,0.26374522488975993
10072,1294095600.0,0.2627388535031847
10073,1294182000.0,0.2647917639392455
10074,1294268400.0,0.2655453104360608
10075,1294354800.0,0.26488681254287116
10076,1294614000.0,0.26534052415482606
10077,1294700400.0,0.2662253873591377
10078,1294786800.0,0.26823420656540914
10079,1294873200.0,0.2680343007349339
10080,1294959600.0,0.2699951052425282
10081,1295305200.0,0.27102891700146986
10082,1295391600.0,0.26706125497305244
10083,1295478000.0,0.2649965741303283
10084,1295564400.0,0.26355120421362077
10085,1295823600.0,0.2662959381675649
10086,1295910000.0,0.2664625183733464
10087,1295996400.0,0.2684468397844194
10088,1296082800.0,0.2699931434590887
10089,1296169200.0,0.26329151327780503
10090,1296428400.0,0.26458403508084277
10091,1296514800.0,0.2695923509064184
10092,1296601200.0,0.26943263684468394
10093,1296687600.0,0.26985594149926506
10094,1296774000.0,0.2713669817736404
10095,1297033200.0,0.2728064664380206
10096,1297119600.0,0.27408623704066637
10097,1297206000.0,0.27330426927976487
10098,1297292400.0,0.27343948564429205
10099,1297378800.0,0.2753003371876531
10100,1297638000.0,0.27605878804507594
10101,1297724400.0,0.27480157746202843
10102,1297810800.0,0.27687996658500735
10103,1297897200.0,0.277469875355218
10104,1297983600.0,0.27770210200881923
10105,1298329200.0,0.2701048429201372
10106,1298415600.0,0.26682900440960317
10107,1298502000.0,0.26829004429201375
10108,1298588400.0,0.2725183781479667
10109,1298847600.0,0.2726379245467908
10110,1298934000.0,0.26824202959333665
10111,1299020400.0,0.26928663086722193
10112,1299106800.0,0.2742518363547281
10113,1299193200.0,0.27287309377756
10114,1299452400.0,0.2690475142577168
10115,1299538800.0,0.2710210700636943
10116,1299625200.0,0.2696442891719745
10117,1299711600.0,0.26467614110730037
10118,1299798000.0,0.2661058409603136
10119,1300057200.0,0.2646712367466928
10120,1300143600.0,0.2613748239098481
10121,1300230000.0,0.25642528838804507
10122,1300316400.0,0.25830965693287605
10123,1300402800.0,0.2590563372856443
10124,1300662000.0,0.26380108652621265
10125,1300748400.0,0.26299560186183246
10126,1300834800.0,0.2644096079372857
10127,1300921200.0,0.26814501930426266
10128,1301007600.0,0.26879569416952476
10129,1301263200.0,0.2675825509064184
10130,1301349600.0,0.270150895933366
10131,1301436000.0,0.2721009347378736
10132,1301522400.0,0.272520339833415
10133,1301608800.0,0.2733562075453209
10134,1301868000.0,0.2733160157765801
10135,1301954400.0,0.27351199813816757
10136,1302040800.0,0.2743576744732974
10137,1302127200.0,0.27399704977951983
10138,1302213600.0,0.2724566312591867
10139,1302472800.0,0.2715835384615385
10140,1302559200.0,0.2689652169524743
10141,1302645600.0,0.27060460754532095
10142,1302732000.0,0.27047721420872123
10143,1302818400.0,0.27091130837824595
10144,1303077600.0,0.26804310465458103
10145,1303164000.0,0.2689828487016169
10146,1303250400.0,0.2746212650661441
10147,1303336800.0,0.27635079980401767
10148,1303682400.0,0.2769113065164135
10149,1303768800.0,0.2790338107790299
10150,1303855200.0,0.28122291847133757
10151,1303941600.0,0.28148260940715336
10152,1304028000.0,0.28158158147966683
10153,1304287200.0,0.28065458873101423
10154,1304373600.0,0.27845371063204316
10155,1304460000.0,0.27714159529642335
10156,1304546400.0,0.2758177335619794
10157,1304632800.0,0.2770759489465948
10158,1304892000.0,0.27861342479176876
10159,1304978400.0,0.2814198817246448
10160,1305064800.0,0.27879079461048506
10161,1305151200.0,0.28055267408133266
10162,1305237600.0,0.2771651122978932
10163,1305496800.0,0.2726418480156786
10164,1305583200.0,0.27273003047525723
10165,1305669600.0,0.2758451739343459
10166,1305756000.0,0.27665948642822147
10167,1305842400.0,0.27470064360607543
10168,1306101600.0,0.27034785908868203
10169,1306188000.0,0.26909945242528177
10170,1306274400.0,0.270590875355218
10171,1306360800.0,0.27270160921117104
10172,1306447200.0,0.27406762439980403
10173,1306792800.0,0.27783439970602647
10174,1306879200.0,0.27135619216070556
10175,1306965600.0,0.27175992738853505
10176,1307052000.0,0.2677883418912298
10177,1307311200.0,0.2648270513473787
10178,1307397600.0,0.264729060166585
10179,1307484000.0,0.26216363380695734
10180,1307570400.0,0.2630935930426262
10181,1307656800.0,0.25906222243998045
10182,1307916000.0,0.25866633424791774
10183,1308002400.0,0.2624909329740323
10184,1308088800.0,0.25785986878980893
10185,1308175200.0,0.2570994562469378
10186,1308261600.0,0.2563919627633513
10187,1308520800.0,0.25768347986281237
10188,1308607200.0,0.26332778147966684
10189,1308693600.0,0.2615570740813327
10190,1308780000.0,0.2632778049975502
10191,1308866400.0,0.25995981313081823
10192,1309125600.0,0.2634277343459089
10193,1309212000.0,0.267448315433611
10194,1309298400.0,0.2685438500734934
10195,1309384800.0,0.2717805017148457
10196,1309471200.0,0.2759461076923077
10197,1309816800.0,0.276900540911318
10198,1309903200.0,0.2777089681528663
10199,1309989600.0,0.28149533679568844
10200,1310076000.0,0.2802361645271926
10201,1310335200.0,0.27463205458108775
10202,1310421600.0,0.27260263713865757
10203,1310508000.0,0.27407348574228324
10204,1310594400.0,0.270717287800098
10205,1310680800.0,0.2733758009799118
10206,1310940000.0,0.2709564044096031
10207,1311026400.0,0.2769740342969133
10208,1311112800.0,0.27576971876531114
10209,1311199200.0,0.27774913591376776
10210,1311285600.0,0.28014013503184715
10211,1311544800.0,0.27856933356197944
10212,1311631200.0,0.27829102998530136
10213,1311717600.0,0.2709250405683489
10214,1311804000.0,0.27106810387065167
10215,1311890400.0,0.27010091945124937
10216,1312149600.0,0.26894758520333173
10217,1312236000.0,0.26156197844194023
10218,1312322400.0,0.2638971159235669
10219,1312408800.0,0.25050366418422343
10220,1312495200.0,0.24815383753062226
10221,1312754400.0,0.23103282126408625
10222,1312840800.0,0.24326506810387066
10223,1312927200.0,0.2333219058304753
10224,1313013600.0,0.24426064987751103
10225,1313100000.0,0.24575991964723176
10226,1313359200.0,0.2503870603625674
10227,1313445600.0,0.2472758403723665
10228,1313532000.0,0.24610288878000983
10229,1313618400.0,0.233261139833415
10230,1313704800.0,0.22947967545320924
10231,1313964000.0,0.2298265441450269
10232,1314050400.0,0.23969231347378736
10233,1314136800.0,0.2418118511513964
10234,1314223200.0,0.23710238931896127
10235,1314309600.0,0.24300343929446352
10236,1314568800.0,0.25106419470847624
10237,1314655200.0,0.25243607123958844
10238,1314741600.0,0.25276432738853505
10239,1314828000.0,0.24948946976972072
10240,1314914400.0,0.2430504731014209
10241,1315260000.0,0.24241353042626163
10242,1315346400.0,0.24977363459088686
10243,1315432800.0,0.24783340450759433
10244,1315519200.0,0.24184125330720235
10245,1315778400.0,0.24449682390984814
10246,1315864800.0,0.2481283588437041
10247,1315951200.0,0.2520872169524743
10248,1316037600.0,0.25546987437530627
10249,1316124000.0,0.25696325908868206
10250,1316383200.0,0.25603430455658993
10251,1316469600.0,0.2538206751592357
10252,1316556000.0,0.24872022939735425
10253,1316642400.0,0.24063399529642335
10254,1316728800.0,0.24333463792258697
10255,1316988000.0,0.2466134190102891
10256,1317074400.0,0.24956688662420384
10257,1317160800.0,0.24415287388535034
10258,1317247200.0,0.24309260264576188
10259,1317333600.0,0.23668788848603628
10260,1317592800.0,0.2288907474767271
10261,1317679200.0,0.23565115805977463
10262,1317765600.0,0.2411082812346889
10263,1317852000.0,0.24564625850073496
10264,1317938400.0,0.24295444370406663
10265,1318197600.0,0.25145027427731503
10266,1318284000.0,0.2531141625673689
10267,1318370400.0,0.25524056638902504
10268,1318456800.0,0.25676041058304755
10269,1318543200.0,0.2614257812836845
10270,1318802400.0,0.25623909083782465
10271,1318888800.0,0.2604046969132778
10272,1318975200.0,0.255172958255757
10273,1319061600.0,0.25464185369916714
10274,1319148000.0,0.2584478158745713
10275,1319407200.0,0.26452130730034296
10276,1319493600.0,0.25854188358647723
10277,1319580000.0,0.2597422755512004
10278,1319666400.0,0.26836157599216065
10279,1319752800.0,0.26821655090641844
10280,1320015600.0,0.263048497011269
10281,1320102000.0,0.25545908486036256
10282,1320188400.0,0.25869475551200394
10283,1320274800.0,0.26437726320431165
10284,1320361200.0,0.2632190006859383
10285,1320620400.0,0.2641107300342969
10286,1320706800.0,0.26726996472317494
10287,1320793200.0,0.25689856952474277
10288,1320879600.0,0.2572415386575208
10289,1320966000.0,0.2624938755512004
10290,1321225200.0,0.2603841225869672
10291,1321311600.0,0.26322390504654586
10292,1321398000.0,0.25865851121999023
10293,1321484400.0,0.2536001950024498
10294,1321570800.0,0.25208231259186675
10295,1321830000.0,0.24724545742283197
10296,1321916400.0,0.2470632071533562
10297,1322002800.0,0.2410661516903479
10298,1322175600.0,0.23924644879960805
10299,1322434800.0,0.24765703949044587
10300,1322521200.0,0.24649779617834394
10301,1322607600.0,0.25677021930426264
10302,1322694000.0,0.2573444341989221
10303,1322780400.0,0.25741596589906907
10304,1323039600.0,0.2602410592846644
10305,1323126000.0,0.2596335187653111
10306,1323212400.0,0.25959921224889765
10307,1323298800.0,0.2544223305242528
10308,1323385200.0,0.25936796648701615
10309,1323644400.0,0.2559784429201372
10310,1323730800.0,0.25274571484566394
10311,1323817200.0,0.24882999108280257
10312,1323903600.0,0.24899657128858405
10313,1323990000.0,0.2503998116609505
10314,1324249200.0,0.24724545742283197
10315,1324335600.0,0.25514257520823125
10316,1324422000.0,0.2526183215090642
10317,1324508400.0,0.2547231701126899
10318,1324594800.0,0.256603615188633
10319,1324940400.0,0.2572464430181284
10320,1325026800.0,0.2537951964723175
10321,1325113200.0,0.2561234679078883
10322,1325199600.0,0.25528171504164626
10323,1325545200.0,0.2595511975502205
10324,1325631600.0,0.25951593405193535
10325,1325718000.0,0.26162274443900047
10326,1325804400.0,0.26204997266046054
10327,1326063600.0,0.2622792806467418
10328,1326150000.0,0.26482116609505146
10329,1326236400.0,0.2656305742283195
10330,1326322800.0,0.2669965655071044
10331,1326409200.0,0.26562174639882413
10332,1326754800.0,0.2673277881430671
10333,1326841200.0,0.2714071495345419
10334,1326927600.0,0.27323175678588923
10335,1327014000.0,0.27307201871631553
10336,1327273200.0,0.2728240981871632
10337,1327359600.0,0.27306613356197945
10338,1327446000.0,0.2761695305242528
10339,1327532400.0,0.2748927024987751
10340,1327618800.0,0.275997065066144
10341,1327878000.0,0.2755453151396374
10342,1327964400.0,0.2757315127878491
10343,1328050800.0,0.2791053424791769
10344,1328137200.0,0.28022341322880945
10345,1328223600.0,0.28472904576188146
10346,1328482800.0,0.28436942577168056
10347,1328569200.0,0.2845742359627634
10348,1328655600.0,0.2857285749142577
10349,1328742000.0,0.28684272219500245
10350,1328828400.0,0.2845546186183243
10351,1329087600.0,0.2872503569818716
10352,1329174000.0,0.2872934912297893
10353,1329260400.0,0.2857256323370897
10354,1329346800.0,0.29003920607545325
10355,1329433200.0,0.28924841048505634
10356,1329778800.0,0.28893386261636456
10357,1329865200.0,0.2874247841254287
10358,1329951600.0,0.2897579598236159
10359,1330038000.0,0.29042136207741304
10360,1330297200.0,0.29065751219990205
10361,1330383600.0,0.2926761401273885
10362,1330470000.0,0.290729043900049
10363,1330556400.0,0.2928926968152866
10364,1330642800.0,0.29164036658500736
10365,1330902000.0,0.28912101714845667
10366,1330988400.0,0.28518569995100446
10367,1331074800.0,0.2876717237628614
10368,1331161200.0,0.29107495560999513
10369,1331247600.0,0.29283097383635476
10370,1331506800.0,0.2923723578637923
10371,1331593200.0,0.2978814192062714
10372,1331679600.0,0.29796472121509066
10373,1331766000.0,0.29949731670749635
10374,1331852400.0,0.2993885360117589
10375,1332111600.0,0.30164821832435085
10376,1332198000.0,0.301239578833905
10377,1332284400.0,0.30135424478196965
10378,1332370800.0,0.3001783506124449
10379,1332457200.0,0.30062909573738367
10380,1332712800.0,0.30598432807447334
10381,1332799200.0,0.30576679059284667
10382,1332885600.0,0.30425869289563945
10383,1332972000.0,0.30331799186673203
10384,1333058400.0,0.30294660146986774
10385,1333317600.0,0.3057030819206272
10386,1333404000.0,0.30510240744732975
10387,1333490400.0,0.3006457705046546
10388,1333576800.0,0.30186183243508086
10389,1333922400.0,0.29858697481626656
10390,1334008800.0,0.2931131769720725
10391,1334095200.0,0.29558647339539446
10392,1334181600.0,0.29941695727584516
10393,1334268000.0,0.29508379010289076
10394,1334527200.0,0.29283683508084274
10395,1334613600.0,0.29816953140617347
10396,1334700000.0,0.2970553602155806
10397,1334786400.0,0.29471436148946595
10398,1334872800.0,0.29401763361097505
10399,1335132000.0,0.2910778981871632
10400,1335218400.0,0.29021069064184224
10401,1335304800.0,0.2968770096031357
10402,1335391200.0,0.29893288652621264
10403,1335477600.0,0.30075452729054386
10404,1335736800.0,0.2985164240078393
10405,1335823200.0,0.29891621175894173
10406,1335909600.0,0.2998383241548261
10407,1335996000.0,0.29635473287604114
10408,1336082400.0,0.2896952560509554
10409,1336341600.0,0.28983439588437043
10410,1336428000.0,0.28870847819696227
10411,1336514400.0,0.2875756943655071
10412,1336600800.0,0.28747083713865756
10413,1336687200.0,0.28748849269965704
10414,1336946400.0,0.28442724919157275
10415,1337032800.0,0.2835629603135718
10416,1337119200.0,0.2816305770700637
10417,1337205600.0,0.27571679970602647
10418,1337292000.0,0.2722969170994611
10419,1337551200.0,0.27900146604605586
10420,1337637600.0,0.278204809211171
10421,1337724000.0,0.27928663566878986
10422,1337810400.0,0.2782341874571288
10423,1337896800.0,0.2780529180793729
10424,1338242400.0,0.28133169916707496
10425,1338328800.0,0.27803626722195
10426,1338415200.0,0.27705439372856444
10427,1338501600.0,0.26922880744732974
10428,1338760800.0,0.2704566398824106
10429,1338847200.0,0.2722302897599216
10430,1338933600.0,0.2787574689857913
10431,1339020000.0,0.2774149946104851
10432,1339106400.0,0.2800999433610975
10433,1339365600.0,0.2753287584517394
10434,1339452000.0,0.27859579304262616
10435,1339538400.0,0.2761989325820676
10436,1339624800.0,0.27793533346398824
10437,1339711200.0,0.28150906898579126
10438,1339970400.0,0.28371681313081826
10439,1340056800.0,0.287090642822146
10440,1340143200.0,0.28715825095541403
10441,1340229600.0,0.2801656137187653
10442,1340316000.0,0.2834316435080843
10443,1340575200.0,0.27791865869671734
10444,1340661600.0,0.2796727152376286
10445,1340748000.0,0.2817560086232239
10446,1340834400.0,0.27922488878000984
10447,1340920800.0,0.2876090199902009
10448,1341180000.0,0.289194510534052
10449,1341266400.0,0.2916296009799118
10450,1341439200.0,0.2916335244487997
10451,1341525600.0,0.2878324427241548
10452,1341784800.0,0.2872876060754532
10453,1341871200.0,0.28440275139637433
10454,1341957600.0,0.2829965683488486
10455,1342044000.0,0.28086133669769725
10456,1342130400.0,0.2850044067613915
10457,1342389600.0,0.2838745655071044
10458,1342476000.0,0.28515825957863794
10459,1342562400.0,0.2883488582067614
10460,1342648800.0,0.2906320335129839
10461,1342735200.0,0.28665360597746203
10462,1342994400.0,0.2832092015678589
10463,1343080800.0,0.28054776972072515
10464,1343167200.0,0.27969034688878003
10465,1343253600.0,0.2835129838314552
10466,1343340000.0,0.28986674061734446
10467,1343599200.0,0.28866634865262125
10468,1343685600.0,0.2880470377266046
10469,1343772000.0,0.2861548222439981
10470,1343858400.0,0.28513180009799116
10471,1343944800.0,0.2908280158745713
10472,1344204000.0,0.2929848027437531
10473,1344290400.0,0.2955276929936306
10474,1344376800.0,0.29507594316511515
10475,1344463200.0,0.29580008750612446
10476,1344549600.0,0.29601764889759924
10477,1344808800.0,0.29618030573248405
10478,1344895200.0,0.2956374306712396
10479,1344981600.0,0.29700440293973546
10480,1345068000.0,0.30008720166585007
10481,1345154400.0,0.3014786955414013
10482,1345413600.0,0.3014414464478197
10483,1345500000.0,0.3005644301812837
10484,1345586400.0,0.3011925450269476
10485,1345672800.0,0.2992062618324351
10486,1345759200.0,0.3008123507104361
10487,1346018400.0,0.30114551112199905
10488,1346104800.0,0.3015325715825576
10489,1346191200.0,0.30192944056834886
10490,1346277600.0,0.29874668897599216
10491,1346364000.0,0.3005350280254777
10492,1346709600.0,0.3013287661930426
10493,1346796000.0,0.3007613934345909
10494,1346882400.0,0.3072817304262616
10495,1346968800.0,0.30734149162175406
10496,1347228000.0,0.30416658696717297
10497,1347314400.0,0.3042165633512984
10498,1347400800.0,0.3051749200391965
10499,1347487200.0,0.3092435157275846
10500,1347573600.0,0.3119990152866242
10501,1347832800.0,0.3114816190102891
10502,1347919200.0,0.3113963791278785
10503,1348005600.0,0.3118687032827046
10504,1348092000.0,0.31121606673199415
10505,1348178400.0,0.311608031455169
10506,1348437600.0,0.3097285672709456
10507,1348524000.0,0.3055100421362078
10508,1348610400.0,0.30315531121999023
10509,1348696800.0,0.30735914728074476
10510,1348783200.0,0.3053630553650172
10511,1349042400.0,0.30509848397844197
10512,1349128800.0,0.30573640754532094
10513,1349215200.0,0.30722488780009805
10514,1349301600.0,0.3086193004409603
10515,1349388000.0,0.30731895551200394
10516,1349647200.0,0.30498286114649686
10517,1349733600.0,0.30034493091621756
10518,1349820000.0,0.29904752856442923
10519,1349906400.0,0.29881527800097996
10520,1349992800.0,0.29829594385105346
10521,1350252000.0,0.30026260970112695
10522,1350338400.0,0.30388730249877516
10523,1350424800.0,0.3041763955903969
10524,1350511200.0,0.3011141711905929
10525,1350597600.0,0.2945242642822147
10526,1350856800.0,0.2956354689857913
10527,1350943200.0,0.2930387026947575
10528,1351029600.0,0.2921802989710926
10529,1351116000.0,0.2926134362567369
10530,1351202400.0,0.2927927438510534
10531,1351638000.0,0.2917422812346889
10532,1351724400.0,0.2959392512493876
10533,1351810800.0,0.29222242851543356
10534,1352070000.0,0.2939402167564919
10535,1352156400.0,0.2951425705046546
10536,1352242800.0,0.28782851925526703
10537,1352329200.0,0.2837413109260167
10538,1352415600.0,0.28465165281724647
10539,1352674800.0,0.2845908868201862
10540,1352761200.0,0.2825957758941695
10541,1352847600.0,0.2789622791768741
10542,1352934000.0,0.27799509465948063
10543,1353020400.0,0.2795815661930426
10544,1353279600.0,0.2857491492405683
10545,1353366000.0,0.28580891053405194
10546,1353452400.0,0.2867760949534542
10547,1353625200.0,0.2907251443410093
10548,1353884400.0,0.29169819000489955
10549,1353970800.0,0.29081725026947575
10550,1354057200.0,0.2931680577168055
10551,1354143600.0,0.2951523791278785
10552,1354230000.0,0.2949769710926017
10553,1354489200.0,0.2941891181773641
10554,1354575600.0,0.2936491857912788
10555,1354662000.0,0.2913963695247428
10556,1354748400.0,0.2929220989710926
10557,1354834800.0,0.2918216598726115
10558,1355094000.0,0.2926957335619795
10559,1355180400.0,0.29615875051445373
10560,1355266800.0,0.29532680636942676
10561,1355353200.0,0.293205282900539
10562,1355439600.0,0.2911641428711416
10563,1355698800.0,0.2950122585007349
10564,1355785200.0,0.29931700431161196
10565,1355871600.0,0.2983204416462519
10566,1355958000.0,0.2989113074963254
10567,1356044400.0,0.29603233806957374
10568,1356303600.0,0.2952082408623224
10569,1356476400.0,0.2930093005389515
10570,1356562800.0,0.29259283802057817
10571,1356649200.0,0.2900842781969623
10572,1356908400.0,0.29588535129838317
10573,1357081200.0,0.30497403331700146
10574,1357167600.0,0.3038285220970113
10575,1357254000.0,0.30393531719745226
10576,1357513200.0,0.3036560567368937
10577,1357599600.0,0.3029701184713376
10578,1357686000.0,0.3043419950024498
10579,1357772400.0,0.3059049495345419
10580,1357858800.0,0.30628416295933364
10581,1358118000.0,0.30548750612444886
10582,1358204400.0,0.30482900823125925
10583,1358290800.0,0.30549142959333664
10584,1358377200.0,0.3073003429691328
10585,1358463600.0,0.30717393052425285
10586,1358809200.0,0.30800391298383145
10587,1358895600.0,0.3090318394904459
10588,1358982000.0,0.30674962106810383
10589,1359068400.0,0.30864379823615873
10590,1359327600.0,0.3090935863792259
10591,1359414000.0,0.30903085859872614
10592,1359500400.0,0.3079186731014209
10593,1359586800.0,0.30790101744243015
10594,1359673200.0,0.3115237724644782
10595,1359932400.0,0.30682703792258703
10596,1360018800.0,0.31078687682508577
10597,1360105200.0,0.3104830945614895
10598,1360191600.0,0.3101548146006859
10599,1360278000.0,0.3129711040666341
10600,1360537200.0,0.3127878490935816
10601,1360623600.0,0.31224791670749635
10602,1360710000.0,0.3132660345908868
10603,1360796400.0,0.31344046173444395
10604,1360882800.0,0.31279079167074963
10605,1361228400.0,0.3149034873101421
10606,1361314800.0,0.31008426379225873
10607,1361401200.0,0.30685840176384127
10608,1361487600.0,0.3098304819206272
10609,1361746800.0,0.30536501714845665
10610,1361833200.0,0.30667808936795693
10611,1361919600.0,0.30987359235668793
10612,1362006000.0,0.3096707438510534
10613,1362092400.0,0.31060656442920137
10614,1362351600.0,0.31181087986281236
10615,1362438000.0,0.3159362942675159
10616,1362524400.0,0.31576385271925533
10617,1362610800.0,0.3167163241548261
10618,1362697200.0,0.31791965869671734
10619,1362956400.0,0.31875258373346405
10620,1363042800.0,0.3177187719745223
10621,1363129200.0,0.31799315208231266
10622,1363215600.0,0.3193463921607056
10623,1363302000.0,0.31838021244488
10624,1363561200.0,0.3172552756491916
10625,1363647600.0,0.31642333150416463
10626,1363734000.0,0.3188819148456639
10627,1363820400.0,0.3157863888290054
10628,1363906800.0,0.3179813816756492
10629,1364166000.0,0.31703087202351793
10630,1364252400.0,0.3187143537481627
10631,1364338800.0,0.3191102420382166
10632,1364425200.0,0.3201881450269476
10633,1364767200.0,0.3174100854483097
10634,1364853600.0,0.3189475852033317
10635,1364940000.0,0.31539442410583046
10636,1365026400.0,0.3160195962763352
10637,1365112800.0,0.31395003498285157
10638,1365372000.0,0.3157520823125919
10639,1365458400.0,0.3172817351298383
10640,1365544800.0,0.3231014208721215
10641,1365631200.0,0.32338656658500736
10642,1365717600.0,0.3228760363547281
10643,1365976800.0,0.31518765213130817
10644,1366063200.0,0.3199049370896619
10645,1366149600.0,0.31402938971092603
10646,1366236000.0,0.3102753657030868
10647,1366322400.0,0.31416561087702105
10648,1366581600.0,0.3168593874571289
10649,1366668000.0,0.3203655147476727
10650,1366754400.0,0.3203968546790789
10651,1366840800.0,0.32239000391964723
10652,1366927200.0,0.32133856050955417
10653,1367186400.0,0.3240587966682999
10654,1367272800.0,0.3261920665360118
10655,1367359200.0,0.32328563282704553
10656,1367445600.0,0.3273513098481137
10657,1367532000.0,0.331075931700147
10658,1367791200.0,0.332481133855953
10659,1367877600.0,0.3328397729544341
10660,1367964000.0,0.33447035962763355
10661,1368050400.0,0.33406858618324353
10662,1368136800.0,0.33675453973542385
10663,1368396000.0,0.3369710964233219
10664,1368482400.0,0.33930525301322884
10665,1368568800.0,0.34018815453209217
10666,1368655200.0,0.33956295835374817
10667,1368741600.0,0.3428681990200882
10668,1369000800.0,0.3426192975992161
10669,1369087200.0,0.3431768855463009
10670,1369173600.0,0.33937286124448807
10671,1369260000.0,0.3389926430181284
10672,1369346400.0,0.3389652026457619
10673,1369692000.0,0.34188044027437536
10674,1369778400.0,0.3397863811856934
10675,1369864800.0,0.3421166143067125
10676,1369951200.0,0.33864869299363054
10677,1370210400.0,0.33957570965213135
10678,1370296800.0,0.3376050965213131
10679,1370383200.0,0.33331503968642817
10680,1370469600.0,0.3355267073983342
10681,1370556000.0,0.3399529613914748
10682,1370815200.0,0.34039882606565414
10683,1370901600.0,0.3367907840274375
10684,1370988000.0,0.33321214424301815
10685,1371074400.0,0.337614905144537
10686,1371160800.0,0.33547869269965713
10687,1371420000.0,0.33827828348848604
10688,1371506400.0,0.34122292327290543
10689,1371592800.0,0.3374032289073983
10690,1371679200.0,0.3297050360607545
10691,1371765600.0,0.3289808917197452
10692,1372024800.0,0.3254051945124939
10693,1372111200.0,0.3280636837824596
10694,1372197600.0,0.33083978157765803
10695,1372284000.0,0.3333522887800098
10696,1372370400.0,0.33348848603625675
10697,1372629600.0,0.33654972954434104
10698,1372716000.0,0.33644291053405195
10699,1372802400.0,0.3374492819206272
10700,1372975200.0,0.34094854316511514
10701,1373234400.0,0.3414826142087212
10702,1373320800.0,0.3433865761881431
10703,1373407200.0,0.3450034306712396
10704,1373493600.0,0.35064184703576684
10705,1373580000.0,0.3527760977951984
10706,1373839200.0,0.3535022038216561
10707,1373925600.0,0.3526212640862323
10708,1374012000.0,0.35374816266536013
10709,1374098400.0,0.3538735942185203
10710,1374184800.0,0.3515541506124449
10711,1374444000.0,0.35280645693287604
10712,1374530400.0,0.35073689563939253
10713,1374616800.0,0.3507692403723665
10714,1374703200.0,0.3532768193042626
10715,1374789600.0,0.35405780617344434
10716,1375048800.0,0.3526839679568839
10717,1375135200.0,0.3543821627633513
10718,1375221600.0,0.35535228975992167
10719,1375308000.0,0.360190101910828
10720,1375394400.0,0.36154728936795694
10721,1375653600.0,0.36187652631063205
10722,1375740000.0,0.35921313277805006
10723,1375826400.0,0.35806075551200395
10724,1375912800.0,0.3595414127388536
10725,1375999200.0,0.35865851121999026
10726,1376258400.0,0.35962272915237625
10727,1376344800.0,0.3610426203821656
10728,1376431200.0,0.3595561019108281
10729,1376517600.0,0.35336796834884865
10730,1376604000.0,0.3530406691817737
10731,1376863200.0,0.3516991756981872
10732,1376949600.0,0.3540999596276336
10733,1377036000.0,0.3527476765311122
10734,1377122400.0,0.356561485644292
10735,1377208800.0,0.3584311650171485
10736,1377468000.0,0.35840960979911807
10737,1377554400.0,0.3506634022537972
10738,1377640800.0,0.3521166191082803
10739,1377727200.0,0.35475747662910345
10740,1377813600.0,0.35177561166095056
10741,1378159200.0,0.35400393013228815
10742,1378245600.0,0.3575737421852034
10743,1378332000.0,0.35852817530622244
10744,1378418400.0,0.3586487025967663
10745,1378677600.0,0.36317294777070064
10746,1378764000.0,0.36541107496325337
10747,1378850400.0,0.3650181293483587
10748,1378936800.0,0.3641322852523273
10749,1379023200.0,0.3647408066634003
10750,1379282400.0,0.3643165211170995
10751,1379368800.0,0.3670455610975012
10752,1379455200.0,0.37076334081332685
10753,1379541600.0,0.371325809211171
10754,1379628000.0,0.3698902479176874
10755,1379887200.0,0.3689652169524743
10756,1379973600.0,0.36925526702596767
10757,1380060000.0,0.36855463968642826
10758,1380146400.0,0.37113473121019114
10759,1380232800.0,0.37056247800097997
10760,1380492000.0,0.36957177658010776
10761,1380578400.0,0.37412836648701614
10762,1380664800.0,0.373838316511514
10763,1380751200.0,0.3698520419402254
10764,1380837600.0,0.3731259186673199
10765,1381096800.0,0.3694639767760901
10766,1381183200.0,0.3620607621754042
10767,1381269600.0,0.3603900077413033
10768,1381356000.0,0.3685203331700147
10769,1381442400.0,0.37156983018128376
10770,1381701600.0,0.373863795100441
10771,1381788000.0,0.37177952082312593
10772,1381874400.0,0.376230272611465
10773,1381960800.0,0.3785546204801568
10774,1382047200.0,0.3835649219990201
10775,1382306400.0,0.3841303330720236
10776,1382392800.0,0.3850632109750123
10777,1382479200.0,0.3828584094071534
10778,1382565600.0,0.38500342586967173
10779,1382652000.0,0.38641451317981385
10780,1382914800.0,0.38609797971582555
